ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
603186.SH,20170125,28.0,30.0,27.83,29.01,14239467.0,411136032.0,1.0,27.76,28.873,30.54,24.98,44.0169,7.817,4.5029,0,0
603186.SH,20170126,28.8,30.96,28.32,30.32,10507092.0,308390892.0,1.0,29.01,29.3507,31.91,26.11,32.4794,9.1003,4.5157,0,0
603186.SH,20170203,29.9,29.98,28.9,29.17,5955872.0,175190793.0,1.0,30.32,29.4148,33.35,27.29,18.4107,3.562,-3.7929,0,0
603186.SH,20170206,29.6,31.65,29.6,31.09,9255479.0,283089804.0,1.0,29.17,30.5862,32.09,26.25,28.6104,7.0278,6.5821,0,0
603186.SH,20170207,30.97,32.55,30.59,32.35,9247641.0,292653762.0,1.0,31.09,31.6463,34.2,27.98,28.5862,6.3043,4.0528,0,0
603186.SH,20170208,31.86,35.59,31.65,35.59,6898502.0,231693290.0,1.0,32.35,33.586,35.59,29.12,21.3246,12.1793,10.0155,0,0
603186.SH,20170209,36.51,39.15,35.23,35.86,11931308.0,442277322.0,1.0,35.59,37.0686,39.15,32.03,36.8819,11.0143,0.7586,0,0
603186.SH,20170210,36.01,38.5,35.5,38.17,8186408.0,304156465.0,1.0,35.86,37.1538,39.45,32.27,25.3057,8.3659,6.4417,0,0
603186.SH,20170213,37.0,40.95,36.41,38.87,7821671.0,297736314.0,1.0,38.17,38.0656,41.99,34.35,24.1783,11.8942,1.8339,0,0
603186.SH,20170214,38.57,38.88,37.7,38.16,5281897.0,201617939.0,1.0,38.87,38.1715,42.76,34.98,16.3273,3.0358,-1.8266,0,0
603186.SH,20170215,37.99,39.95,36.59,36.87,7283799.0,281675140.0,1.0,38.16,38.6715,41.98,34.34,22.5156,8.805,-3.3805,0,0
603186.SH,20170216,36.15,38.4,35.78,37.2,5883771.0,219154815.0,1.0,36.87,37.2473,40.56,33.18,18.1879,7.106,0.895,0,0
603186.SH,20170217,36.4,37.25,35.31,35.69,4672215.0,168673878.0,1.0,37.2,36.1015,40.92,33.48,14.4427,5.2151,-4.0591,0,0
603186.SH,20170220,35.38,36.71,35.1,36.43,3042935.0,109297574.0,1.0,35.69,35.9185,39.26,32.12,9.4063,4.5111,2.0734,0,0
603186.SH,20170221,36.6,37.88,36.51,36.89,3145634.0,116916822.0,1.0,36.43,37.168,40.07,32.79,9.7238,3.7606,1.2627,0,0
603186.SH,20170222,36.35,36.93,35.8,36.59,2338642.0,85191427.0,1.0,36.89,36.4277,40.58,33.2,7.2292,3.0632,-0.8132,0,0
603186.SH,20170223,36.58,37.75,36.23,37.62,3203618.0,119466523.0,1.0,36.59,37.2911,40.25,32.93,9.903,4.1541,2.815,0,0
603186.SH,20170224,37.9,39.58,36.5,38.42,5086270.0,196542989.0,1.0,37.62,38.6419,41.38,33.86,15.7226,8.1871,2.1265,0,0
603186.SH,20170227,37.8,39.1,37.44,38.98,3218604.0,123606174.0,1.0,38.42,38.4037,42.26,34.58,9.9493,4.3207,1.4576,0,0
603186.SH,20170228,38.68,42.88,38.68,41.81,7359046.0,300800012.0,1.0,38.98,40.8749,42.88,35.08,22.7482,10.7748,7.2601,0,0
603186.SH,20170301,41.6,41.71,39.42,40.14,4666780.0,188292676.0,1.0,41.81,40.3475,45.99,37.63,14.4259,5.4772,-3.9943,0,0
603186.SH,20170302,40.0,41.66,39.66,40.58,4228883.0,172172791.0,1.0,40.14,40.7135,44.15,36.13,13.0723,4.9826,1.0962,0,0
603186.SH,20170303,40.02,42.3,39.18,42.2,4713081.0,192783234.0,1.0,40.58,40.9039,44.64,36.52,14.569,7.6885,3.9921,0,0
603186.SH,20170306,42.14,43.98,42.0,42.69,3767475.0,162038838.0,1.0,42.2,43.0099,46.42,37.98,11.646,4.6919,1.1611,0,0
603186.SH,20170307,42.68,42.95,41.68,42.0,2340938.0,98481373.0,1.0,42.69,42.0692,46.96,38.42,7.2363,2.9749,-1.6163,0,0
603186.SH,20170308,42.04,43.33,41.58,43.2,2717977.0,115289123.0,1.0,42.0,42.4173,46.2,37.8,8.4018,4.1667,2.8571,0,0
603186.SH,20170309,43.17,44.48,41.9,43.88,3358940.0,145138043.0,1.0,43.2,43.2095,47.52,38.88,10.3831,5.9722,1.5741,0,0
603186.SH,20170310,43.5,47.77,43.05,46.8,5042002.0,232166744.0,1.0,43.88,46.0465,48.27,39.49,15.5858,10.7566,6.6545,0,0
603186.SH,20170313,46.43,49.96,46.17,49.77,4608496.0,223606549.0,1.0,46.8,48.5205,51.48,42.12,14.2457,8.0983,6.3462,0,0
603186.SH,20170314,49.97,50.7,47.44,49.65,5535263.0,272032125.0,1.0,49.77,49.1453,54.75,44.79,17.1106,6.5501,-0.2411,0,0
603186.SH,20170315,48.88,50.54,48.1,48.54,3665213.0,180265331.0,1.0,49.65,49.1828,54.62,44.69,11.3299,4.9144,-2.2356,0,0
603186.SH,20170316,48.0,49.45,47.8,48.54,3567904.0,174213322.0,1.0,48.54,48.8279,53.39,43.69,11.0291,3.3993,0.0,0,0
603186.SH,20170317,48.22,49.0,47.02,47.21,3716727.0,178493499.0,1.0,48.54,48.0244,53.39,43.69,11.4891,4.0791,-2.74,0,0
603186.SH,20170320,46.84,47.3,46.01,46.97,3806158.0,177049393.0,1.0,47.21,46.5166,51.93,42.49,11.7656,2.7325,-0.5084,0,0
603186.SH,20170321,46.79,48.8,46.62,48.76,3432187.0,164703401.0,1.0,46.97,47.9879,51.67,42.27,10.6095,4.6413,3.8109,0,0
603186.SH,20170322,48.2,49.8,47.86,48.75,3362400.0,164124659.0,1.0,48.76,48.8118,53.64,43.88,10.3938,3.9787,-0.0205,0,0
603186.SH,20170323,48.7,49.48,45.25,46.38,4449262.0,209014589.0,1.0,48.75,46.9774,53.63,43.88,13.7535,8.6769,-4.8615,0,0
603186.SH,20170324,45.99,47.4,45.81,46.52,2583521.0,120410840.0,1.0,46.38,46.6073,51.02,41.74,7.9862,3.4282,0.3019,0,0
603186.SH,20170327,46.81,48.88,46.8,48.81,4266626.0,204463811.0,1.0,46.52,47.9217,51.17,41.87,13.189,4.4712,4.9226,0,0
603186.SH,20170328,47.0,47.4,43.93,44.24,5742807.0,259223342.0,1.0,48.81,45.1388,53.69,43.93,17.7521,7.1092,-9.3628,0,0
603186.SH,20170329,44.5,45.68,43.9,44.09,2993372.0,133709860.0,1.0,44.24,44.6686,48.66,39.82,9.2531,4.0235,-0.3391,0,0
603186.SH,20170330,43.0,43.0,41.5,42.45,3396891.0,143696065.0,1.0,44.09,42.3022,48.5,39.68,10.5004,3.4021,-3.7197,0,0
603186.SH,20170331,42.5,42.84,41.55,42.18,2280110.0,96121206.0,1.0,42.45,42.1564,46.7,38.21,7.0483,3.0389,-0.636,0,0
603186.SH,20170405,41.86,44.65,41.1,43.91,3296285.0,143448606.0,1.0,42.18,43.5183,46.4,37.96,10.1894,8.4163,4.1015,0,0
603186.SH,20170406,43.89,46.28,43.69,45.61,3319988.0,150893694.0,1.0,43.91,45.4501,48.3,39.52,10.2627,5.8984,3.8716,0,0
603186.SH,20170407,45.1,45.43,43.7,43.89,2217917.0,98646037.0,1.0,45.61,44.4769,50.17,41.05,6.856,3.793,-3.7711,0,0
603186.SH,20170410,43.5,43.5,39.69,40.8,4070720.0,166809884.0,1.0,43.89,40.978,48.28,39.5,12.5834,8.6808,-7.0403,0,0
603186.SH,20170411,40.41,41.18,37.05,39.82,3607312.0,141020336.0,1.0,40.8,39.0929,44.88,36.72,11.1509,10.1225,-2.402,0,0
603186.SH,20170412,39.4,39.4,37.93,38.05,1929489.0,74286662.0,1.0,39.82,38.5007,43.8,35.84,5.9644,3.6916,-4.445,0,0
603186.SH,20170413,38.01,39.31,38.01,38.4,1577247.0,60926614.0,1.0,38.05,38.6285,41.86,34.25,4.8756,3.4166,0.9198,0,0
603186.SH,20170414,38.19,38.59,36.6,36.85,1860399.0,69246452.0,1.0,38.4,37.2213,42.24,34.56,5.7508,5.1823,-4.0365,0,0
603186.SH,20170417,33.17,34.95,33.17,33.17,4064939.0,135420958.0,1.0,36.85,33.3144,40.54,33.17,12.5655,4.8304,-9.9864,0,0
603186.SH,20170418,33.17,33.6,31.83,32.23,2998981.0,98463696.0,1.0,33.17,32.8324,36.49,29.85,9.2704,5.3361,-2.8339,0,0
603186.SH,20170419,32.08,33.5,32.08,33.48,2348595.0,77466818.0,1.0,32.23,32.9843,35.45,29.01,7.26,4.4058,3.8784,0,0
603186.SH,20170420,33.7,35.11,33.48,34.77,2925254.0,100700013.0,1.0,33.48,34.4244,36.83,30.13,9.0425,4.8686,3.853,0,0
603186.SH,20170421,34.45,34.96,34.0,34.65,1325311.0,45763631.0,1.0,34.77,34.5305,38.25,31.29,4.0968,2.761,-0.3451,0,0
603186.SH,20170424,34.4,35.12,34.01,35.07,1834417.0,63519714.0,1.0,34.65,34.6266,38.12,31.19,5.6705,3.2035,1.2121,0,0
603186.SH,20170425,35.44,35.9,35.09,35.56,1415037.0,50290099.0,1.0,35.07,35.5398,38.58,31.56,4.3741,2.3097,1.3972,0,0
603186.SH,20170426,35.6,36.39,34.7,36.27,2568202.0,91152673.0,1.0,35.56,35.4928,39.12,32.0,7.9388,4.7525,1.9966,0,0
603186.SH,20170427,37.01,39.9,36.8,39.9,5427457.0,206708412.0,1.0,36.27,38.0857,39.9,32.64,16.7773,8.547,10.0083,0,0
603186.SH,20170428,39.9,42.5,39.7,40.36,4234686.0,172944207.0,1.0,39.9,40.8399,43.89,35.91,13.0902,7.0175,1.1529,0,0
603186.SH,20170502,40.6,40.89,39.55,40.15,2702056.0,108375911.0,1.0,40.36,40.1087,44.4,36.32,8.3526,3.3201,-0.5203,0,0
603186.SH,20170503,40.77,41.87,40.16,41.38,4149395.0,170415900.0,1.0,40.15,41.0701,44.17,36.14,12.8266,4.259,3.0635,0,0
603186.SH,20170504,40.89,41.35,40.1,40.15,2706802.0,109834325.0,1.0,41.38,40.5772,45.52,37.24,8.3672,3.0208,-2.9725,0,0
603186.SH,20170505,39.86,39.86,37.76,37.82,3051422.0,118588850.0,1.0,40.15,38.8635,44.17,36.14,9.4325,5.2304,-5.8032,0,0
603186.SH,20170508,37.0,38.39,36.58,37.17,2435227.0,91267707.0,1.0,37.82,37.4781,41.6,34.04,7.5277,4.7858,-1.7187,0,0
603186.SH,20170509,37.0,39.0,36.7,38.84,2338280.0,89458112.0,1.0,37.17,38.2581,40.89,33.45,7.2281,6.1878,4.4929,0,0
603186.SH,20170510,38.9,39.24,37.88,37.93,2155490.0,83196204.0,1.0,38.84,38.5974,42.72,34.96,6.663,3.5015,-2.3429,0,0
603186.SH,20170511,37.57,40.4,37.5,40.2,4492377.0,176164509.0,1.0,37.93,39.2141,41.72,34.14,13.8868,7.6457,5.9847,0,0
603186.SH,20170512,40.0,40.28,38.89,39.91,3171670.0,125395541.0,1.0037,40.05,39.5361,44.06,36.05,9.8042,3.4707,-0.3496,0,0
603186.SH,20170515,39.38,40.0,39.05,39.27,2526111.0,99877503.0,1.0037,39.91,39.538,43.9,35.92,7.8087,2.3804,-1.6036,0,0
603186.SH,20170516,38.6,41.31,38.58,41.25,3457055.0,138969877.0,1.0037,39.27,40.1989,43.2,35.34,10.6864,6.9519,5.042,0,0
603186.SH,20170517,41.33,41.58,40.56,40.71,2709982.0,111194106.0,1.0037,41.25,41.0313,45.38,37.13,8.3771,2.4727,-1.3091,0,0
603186.SH,20170518,40.11,41.34,40.11,40.31,1836000.0,74886451.0,1.0037,40.71,40.7878,44.78,36.64,5.6754,3.0214,-0.9826,0,0
603186.SH,20170519,40.4,42.0,40.4,41.32,3221621.0,133099800.0,1.0037,40.31,41.3145,44.34,36.28,9.9586,3.9692,2.5056,0,0
603186.SH,20170522,41.3,41.3,37.19,37.19,4134590.0,161379311.0,1.0037,41.32,39.0315,45.45,37.19,12.7808,9.9468,-9.9952,0,0
603186.SH,20170523,36.6,37.39,35.35,36.47,2518526.0,92213993.0,1.0037,37.19,36.6143,40.91,33.47,7.7852,5.4853,-1.936,0,0
603186.SH,20170524,36.47,37.86,36.05,37.8,1916841.0,71479700.0,1.0037,36.47,37.2904,40.12,32.82,5.9253,4.963,3.6468,0,0
603186.SH,20170525,37.7,38.18,36.63,37.78,1779922.0,66611393.0,1.0037,37.8,37.4238,41.58,34.02,5.5021,4.1005,-0.0529,0,0
603186.SH,20170526,38.0,38.2,37.06,37.68,1505768.0,56767154.0,1.0037,37.78,37.6998,41.56,34.0,4.6546,3.0175,-0.2647,0,0
603186.SH,20170531,38.82,39.8,37.16,37.17,2471053.0,95307800.0,1.0037,37.68,38.5697,41.45,33.91,7.6385,7.0064,-1.3535,0,0
603186.SH,20170601,36.64,36.66,33.45,33.45,2960281.0,102800206.0,1.0037,37.17,34.7265,40.89,33.45,9.1508,8.636,-10.0081,0,0
603186.SH,20170602,33.4,35.93,33.15,35.46,2322574.0,80374679.0,1.0037,33.45,34.6059,36.8,30.11,7.1795,8.3109,6.009,0,0
603186.SH,20170605,36.0,36.69,35.6,35.96,2076230.0,75079353.0,1.0037,35.46,36.1614,39.01,31.91,6.418,3.0739,1.41,0,0
603186.SH,20170606,35.94,36.2,35.45,35.95,1239391.0,44357930.0,1.0037,35.96,35.7901,39.56,32.36,3.8312,2.0857,-0.0278,0,0
603186.SH,20170607,35.7,38.96,35.7,38.01,3896985.0,147154816.0,1.0037,35.95,37.7612,39.55,32.36,12.0463,9.0682,5.7302,0,0
603186.SH,20170608,38.01,38.86,37.88,38.22,2747647.0,105324276.0,1.0037,38.01,38.3325,41.81,34.21,8.4935,2.5783,0.5525,0,0
603186.SH,20170609,38.21,39.4,38.03,39.22,2901999.0,112650407.0,1.0037,38.22,38.8182,42.04,34.4,8.9706,3.5845,2.6164,0,0
603186.SH,20170612,38.48,39.05,37.94,38.64,2376700.0,91595314.0,1.0037,39.22,38.5389,43.14,35.3,7.3468,2.8302,-1.4788,0,0
603186.SH,20170613,38.55,41.68,38.24,40.82,3986968.0,160919489.0,1.0037,38.64,40.3614,42.5,34.78,12.3245,8.9027,5.6418,0,0
603186.SH,20170614,40.56,41.45,40.3,40.87,2774040.0,113586032.0,1.0037,40.82,40.9461,44.9,36.74,8.5751,2.8172,0.1225,0,0
603186.SH,20170615,40.53,41.85,40.53,41.29,2591891.0,106496112.0,1.0037,40.87,41.0882,44.96,36.78,8.012,3.2298,1.0276,0,0
603186.SH,20170616,41.4,41.4,39.6,39.62,2841256.0,114504845.0,1.0037,41.29,40.3008,45.42,37.16,8.7829,4.3594,-4.0446,0,0
603186.SH,20170619,39.66,41.0,39.65,40.36,2203104.0,88993958.0,1.0037,39.62,40.3948,43.58,35.66,6.8102,3.4074,1.8677,0,0
603186.SH,20170620,40.55,41.63,40.33,40.55,2351200.0,96361819.0,1.0037,40.36,40.9841,44.4,36.32,7.268,3.221,0.4708,0,0
603186.SH,20170621,40.97,41.48,40.46,41.01,1979569.0,81174321.0,1.0037,40.55,41.0061,44.61,36.5,6.1192,2.5154,1.1344,0,0
603186.SH,20170622,41.0,41.4,39.02,39.25,2251974.0,90790358.0,1.0037,41.01,40.3159,45.11,36.91,6.9613,5.8035,-4.2916,0,0
603186.SH,20170623,39.33,40.18,37.97,39.88,2205743.0,86650072.0,1.0037,39.25,39.2838,43.18,35.33,6.8184,5.6306,1.6051,0,0
603186.SH,20170626,39.77,41.18,39.32,41.13,2498737.0,101245061.0,1.0037,39.88,40.5185,43.87,35.89,7.7241,4.664,3.1344,0,0
603186.SH,20170627,41.4,42.93,41.15,42.48,3400237.0,143472071.0,1.0037,41.13,42.1947,45.24,37.02,10.5108,4.3277,3.2823,0,0
603186.SH,20170628,42.2,42.46,41.15,41.39,1888419.0,78924697.0,1.0037,42.48,41.7941,46.73,38.23,5.8375,3.0838,-2.5659,0,0
603186.SH,20170629,41.55,42.87,40.81,42.78,2530780.0,106014978.0,1.0037,41.39,41.8902,45.53,37.25,7.8231,4.977,3.3583,0,0
603186.SH,20170630,42.78,43.5,42.28,42.77,2417674.0,103773973.0,1.0037,42.78,42.9231,47.06,38.5,7.4735,2.8518,-0.0234,0,0
603186.SH,20170703,42.38,42.8,41.86,42.49,1964922.0,83022835.0,1.0037,42.77,42.2525,47.05,38.49,6.0739,2.1978,-0.6547,0,0
603186.SH,20170704,42.88,43.28,41.8,42.85,1967890.0,83884477.0,1.0037,42.49,42.6266,46.74,38.24,6.0831,3.4832,0.8473,0,0
603186.SH,20170705,42.52,43.36,42.11,43.21,1972072.0,84448214.0,1.0037,42.85,42.8221,47.14,38.57,6.096,2.9172,0.8401,0,0
603186.SH,20170706,43.5,43.5,41.9,42.66,2561811.0,109183877.0,1.0037,43.21,42.6198,47.53,38.89,7.919,3.7028,-1.2729,0,0
603186.SH,20170707,42.5,44.65,42.33,44.28,3618007.0,158719944.0,1.0037,42.66,43.8694,46.93,38.39,11.1839,5.4383,3.7975,0,0
603186.SH,20170710,43.52,43.8,41.5,42.72,3318218.0,140819443.0,1.0037,44.28,42.4383,48.71,39.85,10.2572,5.1942,-3.523,0,0
603186.SH,20170711,42.12,42.55,40.26,40.29,2248374.0,92590375.0,1.0037,42.72,41.181,46.99,38.45,6.9502,5.3605,-5.6882,0,0
603186.SH,20170712,40.4,41.1,39.13,40.97,1874842.0,75043733.0,1.0037,40.29,40.0267,44.32,36.26,5.7955,4.8896,1.6878,0,0
603186.SH,20170713,40.47,42.0,40.43,41.62,2018242.0,83232469.0,1.0037,40.97,41.2401,45.07,36.87,6.2388,3.8321,1.5865,0,0
603186.SH,20170714,41.8,41.8,40.31,40.47,1947579.0,79889582.0,1.0037,41.62,41.0199,45.78,37.46,6.0203,3.58,-2.7631,0,0
603186.SH,20170717,39.53,39.87,37.0,37.19,2110134.0,79924927.0,1.0037,40.47,37.8767,44.52,36.42,6.5228,7.0917,-8.1048,0,0
603186.SH,20170718,37.48,40.8,37.22,40.5,3178015.0,124028797.0,1.0037,37.19,39.0271,40.91,33.47,9.8238,9.6262,8.9002,0,0
603186.SH,20170719,40.2,41.6,39.41,41.51,2884183.0,117699776.0,1.0037,40.5,40.8087,44.55,36.45,8.9156,5.4074,2.4938,0,0
603186.SH,20170720,41.45,41.8,40.63,41.35,1752987.0,72389192.0,1.0037,41.51,41.2948,45.66,37.36,5.4188,2.8186,-0.3854,0,0
603186.SH,20170721,41.92,41.92,40.82,40.98,1096062.0,45360059.0,1.0037,41.35,41.3846,45.49,37.22,3.3881,2.6602,-0.8948,0,0
603186.SH,20170724,40.51,41.25,39.81,41.12,1402129.0,56906510.0,1.0037,40.98,40.5858,45.08,36.88,4.3342,3.5139,0.3416,0,0
603186.SH,20170725,40.88,41.5,39.86,39.96,1115731.0,45021610.0,1.0037,41.12,40.3517,45.23,37.01,3.4489,3.9883,-2.821,0,0
603186.SH,20170726,39.96,40.0,37.8,38.78,2247332.0,86962857.0,1.0037,39.96,38.696,43.96,35.96,6.9469,5.5055,-2.953,0,0
603186.SH,20170727,38.8,39.39,37.52,39.18,2075347.0,80555835.0,1.0037,38.78,38.8156,42.66,34.9,6.4153,4.8221,1.0315,0,0
603186.SH,20170728,38.95,39.2,37.24,37.99,2891440.0,109672283.0,1.0037,39.18,37.93,43.1,35.26,8.938,5.0026,-3.0373,0,0
603186.SH,20170731,38.53,38.79,37.62,37.92,1882341.0,71522962.0,1.0037,37.99,37.9968,41.79,34.19,5.8187,3.0798,-0.1843,0,0
603186.SH,20170801,38.4,39.39,37.8,38.55,2866080.0,110723714.0,1.0037,37.92,38.6325,41.71,34.13,8.8596,4.193,1.6614,0,0
603186.SH,20170802,37.9,37.96,36.5,37.3,3053371.0,113462748.0,1.0037,38.55,37.1598,42.41,34.7,9.4386,3.7873,-3.2425,0,0
603186.SH,20170803,37.03,37.3,36.43,36.57,1860074.0,68462640.0,1.0037,37.3,36.8064,41.03,33.57,5.7498,2.3324,-1.9571,0,0
603186.SH,20170804,36.62,36.76,34.9,34.95,2281100.0,81297295.0,1.0037,36.57,35.6395,40.23,32.91,7.0513,5.0861,-4.4299,0,0
603186.SH,20170807,35.15,35.7,34.4,34.92,1611138.0,56325934.0,1.0037,34.95,34.9603,38.45,31.46,4.9803,3.7196,-0.0858,0,0
603186.SH,20170808,34.85,34.92,34.06,34.56,1166219.0,40164357.0,1.0037,34.92,34.4398,38.41,31.43,3.605,2.4628,-1.0309,0,0
603186.SH,20170809,34.59,34.99,34.33,34.75,1314357.0,45651644.0,1.0037,34.56,34.7331,38.02,31.1,4.0629,1.9097,0.5498,0,0
603186.SH,20170810,34.5,34.67,32.4,33.43,2643838.0,88407509.0,1.0037,34.75,33.4391,38.23,31.28,8.1726,6.5324,-3.7986,0,0
603186.SH,20170811,32.72,33.13,32.6,32.75,1275916.0,41933407.0,1.0037,33.43,32.8653,36.77,30.09,3.9441,1.5854,-2.0341,0,0
603186.SH,20170814,32.75,34.16,32.75,33.99,1741554.0,58667950.0,1.0037,32.75,33.6871,36.03,29.48,5.3835,4.3053,3.7863,0,0
603186.SH,20170815,34.29,34.68,33.56,33.8,1900400.0,64811665.0,1.0037,33.99,34.1042,37.39,30.59,5.8745,3.2951,-0.559,0,0
603186.SH,20170816,33.88,35.9,33.7,35.6,3102000.0,109201775.0,1.0037,33.8,35.2037,37.18,30.42,9.5889,6.5089,5.3254,0,0
603186.SH,20170817,35.35,35.35,34.72,35.11,1908100.0,66845052.0,1.0037,35.6,35.0323,39.16,32.04,5.8983,1.7697,-1.3764,0,0
603186.SH,20170818,35.1,35.1,33.72,33.92,2260700.0,77355699.0,1.0037,35.11,34.2176,38.62,31.6,6.9883,3.9305,-3.3893,0,0
603186.SH,20170821,33.95,34.4,33.95,34.37,1313999.0,44964342.0,1.0037,33.92,34.2195,37.31,30.53,4.0618,1.3267,1.3267,0,0
603186.SH,20170822,34.53,35.0,34.2,34.7,1805719.0,62694903.0,1.0037,34.37,34.7202,37.81,30.93,5.5818,2.3276,0.9601,0,0
603186.SH,20170823,34.74,34.77,33.66,34.26,1254899.0,42935163.0,1.0037,34.7,34.214,38.17,31.23,3.8791,3.1988,-1.268,0,0
603186.SH,20170824,34.48,35.17,34.1,34.65,2609083.0,90561044.0,1.0037,34.26,34.7099,37.69,30.83,8.0652,3.1232,1.1384,0,0
603186.SH,20170825,32.0,33.99,31.42,33.68,5841376.0,189270717.0,1.0037,34.65,32.4017,38.12,31.19,18.0568,7.417,-2.7994,0,0
603186.SH,20170828,33.01,33.33,32.55,32.64,7686634.0,251372329.0,1.0037,33.68,32.7025,37.05,30.31,23.7608,2.3159,-3.0879,0,0
603186.SH,20170829,32.64,32.91,32.3,32.67,3689562.0,120521526.0,1.0037,32.64,32.6655,35.9,29.38,11.4051,1.8689,0.0919,0,0
603186.SH,20170830,32.51,32.58,32.02,32.19,3153057.0,101744157.0,1.0037,32.67,32.2684,35.94,29.4,9.7467,1.7141,-1.4692,0,0
603186.SH,20170831,32.25,33.3,32.15,33.28,4682767.0,153589553.0,1.0037,32.19,32.7989,35.41,28.97,14.4753,3.5725,3.3861,0,0
603186.SH,20170901,33.21,33.39,32.8,33.17,3085157.0,101951350.0,1.0037,33.28,33.0458,36.61,29.95,9.5368,1.7728,-0.3305,0,0
603186.SH,20170904,33.38,34.95,33.37,34.02,5187483.0,177728633.0,1.0037,33.17,34.2611,36.49,29.85,16.0355,4.7633,2.5626,0,0
603186.SH,20170905,33.86,34.53,33.3,34.46,3097143.0,105211272.0,1.0037,34.02,33.9704,37.42,30.62,9.5739,3.6155,1.2934,0,0
603186.SH,20170906,34.2,34.56,34.01,34.38,2788807.0,95671469.0,1.0037,34.46,34.3055,37.91,31.01,8.6207,1.5961,-0.2322,0,0
603186.SH,20170907,34.4,35.53,34.38,34.7,4134782.0,144828067.0,1.0037,34.38,35.0268,37.82,30.94,12.7814,3.345,0.9308,0,0
603186.SH,20170908,35.5,35.9,34.91,35.48,4642219.0,164645330.0,1.0037,34.7,35.4669,38.17,31.23,14.35,2.853,2.2478,0,0
603186.SH,20170911,35.0,36.0,35.0,35.83,3884485.0,138054388.0,1.0037,35.48,35.5399,39.03,31.93,12.0077,2.8185,0.9865,0,0
603186.SH,20170912,35.65,36.78,35.28,35.48,3671337.0,132498905.0,1.0037,35.83,36.0901,39.41,32.25,11.3488,4.1864,-0.9768,0,0
603186.SH,20170913,35.23,35.67,34.67,35.32,2277480.0,79859706.0,1.0037,35.48,35.0649,39.03,31.93,7.0401,2.8185,-0.451,0,0
603186.SH,20170914,35.38,35.49,34.3,34.38,2371600.0,82537547.0,1.0037,35.32,34.8025,38.85,31.79,7.3311,3.3692,-2.6614,0,0
603186.SH,20170915,34.54,34.75,33.99,34.1,1584199.0,54421890.0,1.0037,34.38,34.3529,37.82,30.94,4.8971,2.2106,-0.8144,0,0
603186.SH,20170918,33.95,34.74,33.95,34.51,1277700.0,44048318.0,1.0037,34.1,34.4747,37.51,30.69,3.9496,2.3167,1.2023,0,0
603186.SH,20170919,34.56,35.8,34.55,35.25,3038316.0,107487884.0,1.0037,34.51,35.3775,37.96,31.06,9.392,3.6221,2.1443,0,0
