ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
601869.SH,20181019,33.8,35.97,33.55,35.84,5426511.0,190761831.0,1.0,34.78,35.1537,38.26,31.3,7.1599,6.958,3.0477,0,0
601869.SH,20181022,35.9,38.57,35.9,38.14,9083270.0,339755559.0,1.0,35.84,37.4045,39.42,32.26,11.9847,7.4498,6.4174,0,0
601869.SH,20181023,37.86,37.92,36.45,36.64,6826369.0,253683624.0,1.0,38.14,37.1623,41.95,34.33,9.0069,3.8542,-3.9329,0,0
601869.SH,20181024,36.18,37.1,36.11,36.22,4159859.0,152268575.0,1.0,36.64,36.6043,40.3,32.98,5.4886,2.702,-1.1463,0,0
601869.SH,20181025,34.3,35.36,34.03,35.11,5373066.0,185985425.0,1.0,36.22,34.6144,39.84,32.6,7.0894,3.672,-3.0646,0,0
601869.SH,20181026,35.64,37.88,35.38,37.4,9983674.0,367011463.0,1.0,35.11,36.7612,38.62,31.6,13.1727,7.1205,6.5224,0,0
601869.SH,20181029,36.97,37.3,36.14,36.35,5626736.0,206480304.0,1.0,37.4,36.6963,41.14,33.66,7.4241,3.1016,-2.8075,0,0
601869.SH,20181030,36.1,36.86,34.91,36.47,6108091.0,219426279.0,1.0,36.35,35.9239,39.99,32.72,8.0592,5.3645,0.3301,0,0
601869.SH,20181031,36.65,37.47,36.64,37.05,6803384.0,252226942.0,1.0,36.47,37.0737,40.12,32.82,8.9766,2.2758,1.5903,0,0
601869.SH,20181101,37.36,38.45,37.05,37.47,9054205.0,342033835.0,1.0,37.05,37.7762,40.76,33.35,11.9464,3.7787,1.1336,0,0
601869.SH,20181102,38.27,38.7,37.7,38.63,9593567.0,366792944.0,1.0,37.47,38.2332,41.22,33.72,12.658,2.6688,3.0958,0,0
601869.SH,20181105,39.45,39.63,37.87,38.52,10705774.0,416542266.0,1.0,38.63,38.9082,42.49,34.77,14.1255,4.556,-0.2848,0,0
601869.SH,20181106,38.0,38.01,36.88,37.52,6846774.0,255275643.0,1.0,38.52,37.2841,42.37,34.67,9.0338,2.9335,-2.5961,0,0
601869.SH,20181107,37.5,39.22,37.25,38.28,8937705.0,343106748.0,1.0,37.52,38.3887,41.27,33.77,11.7926,5.2505,2.0256,0,0
601869.SH,20181108,38.58,38.88,37.6,37.69,5685973.0,217082153.0,1.0,38.28,38.1785,42.11,34.45,7.5022,3.3438,-1.5413,0,0
601869.SH,20181109,37.73,39.98,37.61,39.58,13416319.0,526491178.0,1.0,37.69,39.2426,41.46,33.92,17.7018,6.2881,5.0146,0,0
601869.SH,20181112,39.01,40.37,39.0,40.25,10443860.0,415616004.0,1.0,39.58,39.7952,43.54,35.62,13.7799,3.4613,1.6928,0,0
601869.SH,20181113,39.49,40.14,39.2,39.91,8946555.0,355277968.0,1.0,40.25,39.7111,44.28,36.23,11.8043,2.3354,-0.8447,0,0
601869.SH,20181114,39.7,41.37,39.53,40.12,9838604.0,399179418.0,1.0,39.91,40.5728,43.9,35.92,12.9813,4.6104,0.5262,0,0
601869.SH,20181115,40.06,40.77,39.68,40.74,8063353.0,324938469.0,1.0,40.12,40.2982,44.13,36.11,10.639,2.7168,1.5454,0,0
601869.SH,20181116,40.8,40.8,39.9,40.36,8509976.0,343164465.0,1.0,40.74,40.325,44.81,36.67,11.2283,2.2091,-0.9327,0,0
601869.SH,20181119,40.14,40.27,39.42,39.82,5437069.0,216036867.0,1.0,40.36,39.7341,44.4,36.32,7.1738,2.106,-1.338,0,0
601869.SH,20181120,39.11,39.43,38.42,38.51,5239608.0,204064060.0,1.0,39.82,38.9464,43.8,35.84,6.9133,2.5364,-3.2898,0,0
601869.SH,20181121,37.82,38.99,37.82,38.68,3951130.0,151853017.0,1.0,38.51,38.4328,42.36,34.66,5.2132,3.0382,0.4414,0,0
601869.SH,20181122,38.85,41.5,38.1,40.1,8288897.0,329427500.0,1.0,38.68,39.7432,42.55,34.81,10.9366,8.7901,3.6711,0,0
601869.SH,20181123,39.79,39.88,38.09,38.2,6219863.0,242417135.0,1.0,40.1,38.9747,44.11,36.09,8.2067,4.4638,-4.7382,0,0
601869.SH,20181126,38.5,39.6,37.98,38.94,4967574.0,192433759.0,1.0,38.2,38.738,42.02,34.38,6.5543,4.2408,1.9372,0,0
601869.SH,20181127,39.3,40.2,39.0,39.86,7596118.0,301926079.0,1.0,38.94,39.7474,42.83,35.05,10.0225,3.0817,2.3626,0,0
601869.SH,20181128,39.94,40.17,39.05,39.9,6678662.0,265415851.0,1.0,39.86,39.7409,43.85,35.87,8.812,2.8098,0.1004,0,0
601869.SH,20181129,40.3,40.41,36.66,37.29,7009625.0,273215287.0,1.0,39.9,38.9772,43.89,35.91,9.2487,9.3985,-6.5414,0,0
601869.SH,20181130,37.28,37.55,35.99,37.07,5812595.0,214218133.0,1.0,37.29,36.8541,41.02,33.56,7.6693,4.1834,-0.59,0,0
601869.SH,20181203,38.16,39.1,37.77,38.66,7151653.0,275614520.0,1.0,37.07,38.5386,40.78,33.36,9.4361,3.5878,4.2892,0,0
601869.SH,20181204,38.68,39.64,38.51,39.08,5989684.0,234159153.0,1.0,38.66,39.0937,42.53,34.79,7.9029,2.9229,1.0864,0,0
601869.SH,20181205,38.14,38.99,38.0,38.55,4098775.0,157961926.0,1.0,39.08,38.5388,42.99,35.17,5.408,2.5333,-1.3562,0,0
601869.SH,20181206,38.13,38.13,36.85,37.01,5438249.0,203890411.0,1.0,38.55,37.4919,42.41,34.7,7.1754,3.3204,-3.9948,0,0
601869.SH,20181207,37.35,37.87,37.31,37.49,3237779.0,121705762.0,1.0,37.01,37.5893,40.71,33.31,4.272,1.5131,1.2969,0,0
601869.SH,20181210,37.45,38.68,37.2,38.43,5038480.0,192771300.0,1.0,37.49,38.2598,41.24,33.74,6.6479,3.9477,2.5073,0,0
601869.SH,20181211,38.39,38.97,38.01,38.73,4864794.0,187693719.0,1.0,38.43,38.582,42.27,34.59,6.4187,2.498,0.7806,0,0
601869.SH,20181212,38.16,38.25,37.27,37.39,3771908.0,141891084.0,1.0131,38.23,37.6179,42.05,34.41,4.9768,2.5634,-2.1972,0,0
601869.SH,20181213,37.58,38.31,37.29,37.98,4121479.0,156136959.0,1.0131,37.39,37.8837,41.13,33.65,5.438,2.728,1.578,0,0
601869.SH,20181214,37.83,37.89,36.75,36.84,3899134.0,145187992.0,1.0131,37.98,37.236,41.78,34.18,5.1446,3.0016,-3.0016,0,0
601869.SH,20181217,36.73,37.05,36.36,36.88,2156724.0,79195130.0,1.0131,36.84,36.7201,40.52,33.16,2.8456,1.873,0.1086,0,0
601869.SH,20181218,36.55,36.96,36.13,36.41,2051600.0,74871118.0,1.0131,36.88,36.494,40.57,33.19,2.7069,2.2505,-1.2744,0,0
601869.SH,20181219,36.61,37.3,36.42,36.77,3252663.0,120134239.0,1.0131,36.41,36.9341,40.05,32.77,4.2916,2.4169,0.9887,0,0
601869.SH,20181220,36.36,37.02,36.22,37.0,2404965.0,88383967.0,1.0131,36.77,36.7506,40.45,33.09,3.1732,2.1757,0.6255,0,0
601869.SH,20181221,36.81,37.3,36.7,36.92,2750930.0,101830455.0,1.0131,37.0,37.0167,40.7,33.3,3.6296,1.6216,-0.2162,0,0
601869.SH,20181224,37.11,39.97,37.06,39.92,11465915.0,445134848.0,1.0131,36.92,38.8224,40.61,33.23,15.1284,7.8819,8.1257,0,0
601869.SH,20181225,39.16,42.5,38.51,41.2,16649493.0,673247040.0,1.0131,39.92,40.4365,43.91,35.93,21.9678,9.995,3.2064,0,0
601869.SH,20181226,40.82,41.34,39.71,39.8,9620123.0,389235096.0,1.0131,41.2,40.4605,45.32,37.08,12.693,3.9563,-3.3981,0,0
601869.SH,20181227,40.47,41.55,40.0,40.22,9798732.0,398965888.0,1.0131,39.8,40.7161,43.78,35.82,12.9287,3.8945,1.0553,0,0
601869.SH,20181228,40.3,40.35,38.73,39.77,6664693.0,264695500.0,1.0131,40.22,39.7161,44.24,36.2,8.7936,4.0278,-1.1188,0,0
601869.SH,20190102,39.86,40.87,39.6,40.08,6023960.0,242603740.0,1.0131,39.77,40.2731,43.75,35.79,7.9482,3.1934,0.7795,0,0
601869.SH,20190103,39.71,39.82,38.0,38.07,7519439.0,291613226.0,1.0131,40.08,38.7812,44.09,36.07,9.9213,4.5409,-5.015,0,0
601869.SH,20190104,37.4,38.97,37.1,38.7,5952063.0,227811325.0,1.0131,38.07,38.2743,41.88,34.26,7.8533,4.912,1.6548,0,0
601869.SH,20190107,39.0,40.17,38.7,39.76,7077746.0,280349587.0,1.0131,38.7,39.61,42.57,34.83,9.3386,3.7984,2.739,0,0
601869.SH,20190108,39.65,40.2,39.26,39.81,5918311.0,235974964.0,1.0131,39.76,39.872,43.74,35.78,7.8088,2.3642,0.1258,0,0
601869.SH,20190109,39.92,41.16,39.22,39.24,9254995.0,373271923.0,1.0131,39.81,40.3319,43.79,35.83,12.2113,4.8731,-1.4318,0,0
601869.SH,20190110,39.01,42.36,38.92,40.9,11648313.0,474533156.0,1.0131,39.24,40.7384,43.16,35.32,15.3691,8.7666,4.2304,0,0
601869.SH,20190111,41.2,42.89,41.0,41.69,12255682.0,513241286.0,1.0131,40.9,41.8778,44.99,36.81,16.1705,4.621,1.9315,0,0
601869.SH,20190114,42.1,42.75,40.9,42.16,9419871.0,394249571.0,1.0131,41.69,41.853,45.86,37.52,12.4288,4.4375,1.1274,0,0
601869.SH,20190115,41.33,42.3,41.03,41.91,7100341.0,296503597.0,1.0131,42.16,41.7591,46.38,37.94,9.3684,3.0123,-0.593,0,0
601869.SH,20190116,41.92,42.05,40.56,40.63,7005730.0,287855076.0,1.0131,41.91,41.0885,46.1,37.72,9.2435,3.5552,-3.0542,0,0
601869.SH,20190117,40.35,41.09,40.2,40.23,4139928.0,168271955.0,1.0131,40.63,40.6461,44.69,36.57,5.4623,2.1905,-0.9845,0,0
601869.SH,20190118,40.24,40.9,39.55,40.89,5528545.0,222469588.0,1.0131,40.23,40.2402,44.25,36.21,7.2945,3.3557,1.6406,0,0
601869.SH,20190121,40.74,41.85,40.6,41.16,6293557.0,259983757.0,1.0131,40.89,41.3095,44.98,36.8,8.3039,3.057,0.6603,0,0
601869.SH,20190122,40.94,41.1,40.5,40.62,4024508.0,163951797.0,1.0131,41.16,40.7383,45.28,37.04,5.31,1.4577,-1.312,0,0
601869.SH,20190123,40.52,40.77,39.77,40.18,3555449.0,142629871.0,1.0131,40.62,40.1159,44.68,36.56,4.6912,2.4618,-1.0832,0,0
601869.SH,20190124,40.18,41.27,39.94,41.05,5598702.0,228321154.0,1.0131,40.18,40.7811,44.2,36.16,7.3871,3.3101,2.1653,0,0
601869.SH,20190125,40.9,41.09,40.11,40.13,4560333.0,184933310.0,1.0131,41.05,40.5526,45.16,36.95,6.017,2.3873,-2.2412,0,0
601869.SH,20190128,40.19,40.62,39.66,39.77,3951749.0,158232219.0,1.0131,40.13,40.0411,44.14,36.12,5.214,2.3922,-0.8971,0,0
601869.SH,20190129,39.6,39.6,38.0,38.57,3982817.0,154346753.0,1.0131,39.77,38.7532,43.75,35.79,5.255,4.0231,-3.0173,0,0
601869.SH,20190130,38.3,38.98,38.16,38.32,2158224.0,83357221.0,1.0131,38.57,38.6231,42.43,34.71,2.8476,2.126,-0.6482,0,0
601869.SH,20190131,38.6,39.0,38.2,38.33,3175111.0,122599553.0,1.0131,38.32,38.6127,42.15,34.49,4.1893,2.0877,0.0261,0,0
601869.SH,20190201,38.8,39.67,38.78,39.57,3108935.0,122111677.0,1.0131,38.33,39.2777,42.16,34.5,4.102,2.3219,3.2351,0,0
601869.SH,20190211,39.68,40.97,39.68,40.84,5436536.0,220316520.0,1.0131,39.57,40.5252,43.53,35.61,7.1731,3.26,3.2095,0,0
601869.SH,20190212,40.89,41.16,40.52,40.81,5312532.0,216555004.0,1.0131,40.84,40.763,44.92,36.76,7.0095,1.5671,-0.0735,0,0
601869.SH,20190213,41.6,42.85,41.4,42.33,12234166.0,516132176.0,1.0131,40.81,42.1878,44.89,36.73,16.1421,3.5531,3.7246,0,0
601869.SH,20190214,42.54,42.57,41.61,41.86,6977295.0,292877502.0,1.0131,42.33,41.9758,46.56,38.1,9.206,2.2679,-1.1103,0,0
601869.SH,20190215,41.68,42.16,41.28,41.28,6162189.0,256864083.0,1.0131,41.86,41.6839,46.05,37.67,8.1306,2.1022,-1.3856,0,0
601869.SH,20190218,41.68,42.95,41.43,42.94,10373592.0,438624488.0,1.0131,41.28,42.2828,45.41,37.15,13.6872,3.6822,4.0213,0,0
601869.SH,20190219,42.99,43.2,41.61,42.05,8554071.0,361677787.0,1.0131,42.94,42.2814,47.23,38.65,11.2865,3.7028,-2.0727,0,0
601869.SH,20190220,42.02,42.02,41.2,41.79,5210192.0,216826530.0,1.0131,42.05,41.6158,46.26,37.85,6.8745,1.9501,-0.6183,0,0
601869.SH,20190221,41.63,44.44,41.5,42.69,14756095.0,636050826.0,1.0131,41.79,43.1043,45.97,37.61,19.4696,7.0352,2.1536,0,0
601869.SH,20190222,42.92,46.86,42.91,46.11,17814477.0,798907167.0,1.0131,42.69,44.846,46.96,38.42,23.5049,9.2528,8.0112,0,0
601869.SH,20190225,47.54,49.25,46.12,48.34,17056033.0,820806594.0,1.0131,46.11,48.1241,50.72,41.5,22.5042,6.7881,4.8363,0,0
601869.SH,20190226,48.0,48.88,46.27,47.3,14122381.0,667431714.0,1.0131,48.34,47.2606,53.17,43.51,18.6334,5.3993,-2.1514,0,0
601869.SH,20190227,46.71,47.63,46.3,46.8,8106810.0,380830326.0,1.0131,47.3,46.9766,52.03,42.57,10.6963,2.8118,-1.0571,0,0
601869.SH,20190228,46.81,47.31,46.19,46.48,5711622.0,267077708.0,1.0131,46.8,46.7604,51.48,42.12,7.5361,2.3932,-0.6838,0,0
601869.SH,20190301,46.85,46.98,45.32,46.31,5530735.0,254347964.0,1.0131,46.48,45.9881,51.13,41.83,7.2974,3.5714,-0.3657,0,0
601869.SH,20190304,46.97,49.1,46.96,47.55,12726878.0,612072643.0,1.0131,46.31,48.0929,50.94,41.68,16.7922,4.621,2.6776,0,0
601869.SH,20190305,47.4,48.62,47.01,48.62,9582065.0,460187872.0,1.0131,47.55,48.026,52.31,42.8,12.6428,3.3859,2.2503,0,0
601869.SH,20190306,49.49,50.6,48.11,48.89,11700442.0,574278674.0,1.0131,48.62,49.0818,53.48,43.76,15.4379,5.1213,0.5553,0,0
601869.SH,20190307,48.58,53.5,47.18,51.46,17238152.0,859920064.0,1.0131,48.89,49.8847,53.78,44.0,22.7445,12.927,5.2567,0,0
601869.SH,20190308,49.4,54.0,48.88,50.37,14610896.0,752866082.0,1.0131,51.46,51.5277,56.61,46.31,19.278,9.9495,-2.1182,0,0
601869.SH,20190311,51.23,53.62,50.55,53.4,11478694.0,599528026.0,1.0131,50.37,52.2296,55.41,45.33,15.1453,6.0949,6.0155,0,0
601869.SH,20190312,53.45,53.7,51.35,52.54,14933812.0,783975289.0,1.0131,53.4,52.4967,58.74,48.06,19.7041,4.4007,-1.6105,0,0
601869.SH,20190313,51.33,51.34,48.13,48.87,13633586.0,680001000.0,1.0131,52.54,49.8769,57.79,47.29,17.9885,6.1096,-6.9852,0,0
601869.SH,20190314,48.0,48.5,46.81,47.69,7614485.0,361627955.0,1.0131,48.87,47.4921,53.76,43.98,10.0468,3.4582,-2.4146,0,0
601869.SH,20190315,47.74,48.15,46.98,47.4,5810822.0,276777122.0,1.0131,47.69,47.6313,52.46,42.92,7.667,2.4533,-0.6081,0,0
601869.SH,20190318,47.4,48.11,45.52,48.08,7904454.0,369354470.0,1.0131,47.4,46.7274,52.14,42.66,10.4293,5.4641,1.4346,0,0
601869.SH,20190319,48.06,48.29,47.25,47.55,5669438.0,270325223.0,1.0131,48.08,47.6811,52.89,43.27,7.4804,2.1631,-1.1023,0,0
601869.SH,20190320,47.29,47.29,45.92,46.8,5921174.0,276207800.0,1.0131,47.55,46.6475,52.31,42.8,7.8126,2.8812,-1.5773,0,0
601869.SH,20190321,46.8,47.66,46.8,46.99,5314902.0,251191636.0,1.0131,46.8,47.2618,51.48,42.12,7.0126,1.8376,0.406,0,0
601869.SH,20190322,47.03,48.57,46.41,48.55,7650827.0,364028275.0,1.0131,46.99,47.5803,51.69,42.29,10.0947,4.5967,3.3199,0,0
601869.SH,20190325,46.5,47.5,46.06,46.72,6270304.0,294739153.0,1.0131,48.55,47.0056,53.41,43.7,8.2732,2.966,-3.7693,0,0
601869.SH,20190326,46.77,47.43,44.95,45.04,5564460.0,257010656.0,1.0131,46.72,46.1879,51.39,42.05,7.3419,5.3082,-3.5959,0,0
601869.SH,20190327,45.06,45.51,44.1,44.36,4630743.0,206426712.0,1.0131,45.04,44.5774,49.54,40.54,6.1099,3.1306,-1.5098,0,0
601869.SH,20190328,44.3,46.28,44.0,44.95,5878156.0,267118060.0,1.0131,44.36,45.4425,48.8,39.92,7.7558,5.1398,1.33,0,0
601869.SH,20190329,45.0,45.98,44.31,45.89,5177056.0,234931472.0,1.0131,44.95,45.3794,49.45,40.46,6.8307,3.7152,2.0912,0,0
601869.SH,20190401,46.42,47.35,46.42,46.94,6548222.0,306901816.0,1.0131,45.89,46.868,50.48,41.3,8.6399,2.0266,2.2881,0,0
601869.SH,20190402,47.04,47.29,46.53,46.69,5924588.0,278114964.0,1.0131,46.94,46.9425,51.63,42.25,7.8171,1.6191,-0.5326,0,0
601869.SH,20190403,46.6,46.91,46.11,46.85,4479810.0,207885995.0,1.0131,46.69,46.4051,51.36,42.02,5.9108,1.7134,0.3427,0,0
601869.SH,20190404,46.86,46.98,46.38,46.48,4624073.0,215493067.0,1.0131,46.85,46.6024,51.54,42.17,6.1011,1.2807,-0.7898,0,0
601869.SH,20190408,46.59,46.9,45.02,45.17,5730206.0,262771177.0,1.0131,46.48,45.8572,51.13,41.83,7.5606,4.0448,-2.8184,0,0
601869.SH,20190409,45.17,46.14,44.72,45.5,3778039.0,172295100.0,1.0131,45.17,45.6044,49.69,40.65,4.9848,3.1437,0.7306,0,0
601869.SH,20190410,45.32,46.8,44.88,46.4,5192778.0,238178541.0,1.0131,45.5,45.8673,50.05,40.95,6.8515,4.2198,1.978,0,0
601869.SH,20190411,46.53,46.64,45.05,45.07,3693731.0,168269026.0,1.0131,46.4,45.5553,51.04,41.76,4.8736,3.4267,-2.8664,0,0
