ts_code,trade_date,open,high,low,close,volume,turnover,factor,prev_close,avg_price,high_limit,low_limit,turnover_rate,amp_rate,quote_rate,is_paused,is_st
600497.SH,20140331,8.87,9.11,8.87,8.92,6300049.0,56517059.0,7.6961,8.88,8.9709,9.77,7.99,0.3778,2.7027,0.4505,0,0
600497.SH,20140401,8.91,9.02,8.83,8.97,4151072.0,37138473.0,7.6961,8.92,8.9467,9.81,8.03,0.2489,2.13,0.5605,0,0
600497.SH,20140402,9.0,9.05,8.88,8.97,7422676.0,66665703.0,7.6961,8.97,8.9814,9.87,8.07,0.4451,1.8952,0.0,0,0
600497.SH,20140403,9.02,9.04,8.87,8.91,7156039.0,63969018.0,7.6961,8.97,8.9392,9.87,8.07,0.4291,1.8952,-0.6689,0,0
600497.SH,20140404,8.88,8.98,8.79,8.91,12431234.0,110216474.0,7.6961,8.91,8.8661,9.8,8.02,0.7455,2.1324,0.0,0,0
600497.SH,20140408,8.86,9.14,8.84,9.07,17161517.0,154694266.0,7.6961,8.91,9.014,9.8,8.02,1.0291,3.367,1.7957,0,0
600497.SH,20140409,9.07,9.21,9.03,9.11,12978450.0,118232233.0,7.6961,9.07,9.1099,9.98,8.16,0.7783,1.9846,0.441,0,0
600497.SH,20140410,9.15,9.24,9.05,9.18,16704902.0,152825651.0,7.6961,9.11,9.1486,10.02,8.2,1.0018,2.0856,0.7684,0,0
600497.SH,20140411,9.17,9.42,9.12,9.37,21095718.0,196445171.0,7.6961,9.18,9.3121,10.1,8.26,1.2651,3.268,2.0697,0,0
600497.SH,20140414,9.38,9.45,9.2,9.3,14877272.0,138433035.0,7.6961,9.37,9.305,10.31,8.43,0.8922,2.6681,-0.7471,0,0
600497.SH,20140415,9.24,9.28,9.12,9.13,11770530.0,107972463.0,7.6961,9.3,9.1731,10.23,8.37,0.7059,1.7204,-1.828,0,0
600497.SH,20140416,9.1,9.22,9.09,9.14,5134852.0,46941212.0,7.6961,9.13,9.1417,10.04,8.22,0.3079,1.4239,0.1095,0,0
600497.SH,20140417,9.16,9.21,9.1,9.11,6127960.0,56047098.0,7.6961,9.14,9.1461,10.05,8.23,0.3675,1.2035,-0.3282,0,0
600497.SH,20140418,9.1,9.1,8.99,9.04,7222596.0,65150480.0,7.6961,9.11,9.0204,10.02,8.2,0.4331,1.2075,-0.7684,0,0
600497.SH,20140421,8.99,8.99,8.82,8.92,9391698.0,83599920.0,7.6961,9.04,8.9015,9.94,8.14,0.5632,1.8805,-1.3274,0,0
600497.SH,20140422,8.88,8.93,8.77,8.89,6101539.0,53846349.0,7.6961,8.92,8.825,9.81,8.03,0.3659,1.7937,-0.3363,0,0
600497.SH,20140423,8.92,8.95,8.82,8.9,4378529.0,38934981.0,7.6961,8.89,8.8923,9.78,8.0,0.2626,1.4623,0.1125,0,0
600497.SH,20140424,8.91,8.91,8.78,8.81,4607919.0,40689166.0,7.6961,8.9,8.8303,9.79,8.01,0.2763,1.4607,-1.0112,0,0
600497.SH,20140425,8.83,8.85,8.7,8.7,4854177.0,42489335.0,7.6961,8.81,8.7531,9.69,7.93,0.2911,1.7026,-1.2486,0,0
600497.SH,20140428,8.61,8.67,8.28,8.29,10676736.0,90039623.0,7.6961,8.7,8.4333,9.57,7.83,0.6403,4.4828,-4.7126,0,0
600497.SH,20140429,8.31,8.39,8.27,8.34,5844844.0,48625459.0,7.6961,8.29,8.3194,9.12,7.46,0.3505,1.4475,0.6031,0,0
600497.SH,20140430,8.3,8.32,8.21,8.24,6135872.0,50552560.0,7.6961,8.34,8.2389,9.17,7.51,0.368,1.3189,-1.199,0,0
600497.SH,20140505,8.24,8.32,8.2,8.31,4432742.0,36588132.0,7.6961,8.24,8.2541,9.06,7.42,0.2658,1.4563,0.8495,0,0
600497.SH,20140506,8.32,8.44,8.3,8.33,4492648.0,37590631.0,7.6961,8.31,8.3671,9.14,7.48,0.2694,1.6847,0.2407,0,0
600497.SH,20140507,8.32,8.55,8.27,8.42,6520526.0,54923697.0,7.6961,8.33,8.4232,9.16,7.5,0.391,3.3613,1.0804,0,0
600497.SH,20140508,8.38,8.5,8.35,8.4,4698553.0,39583023.0,7.6961,8.42,8.4245,9.26,7.58,0.2818,1.7815,-0.2375,0,0
600497.SH,20140509,8.42,8.9,8.42,8.68,14616498.0,127028199.0,7.6961,8.4,8.6907,9.24,7.56,0.8765,5.7143,3.3333,0,0
600497.SH,20140512,8.68,9.54,8.68,9.42,39045114.0,359166914.0,7.6961,8.68,9.1988,9.55,7.81,2.3415,9.9078,8.5253,0,0
600497.SH,20140513,9.42,9.48,8.88,8.99,29222857.0,266005518.0,7.6961,9.42,9.1027,10.36,8.48,1.7524,6.3694,-4.5648,0,0
600497.SH,20140514,9.03,9.04,8.82,8.91,10220829.0,91201821.0,7.6961,8.99,8.9231,9.89,8.09,0.6129,2.4472,-0.8899,0,0
600497.SH,20140515,8.86,8.86,8.66,8.66,9307428.0,81438999.0,7.6961,8.91,8.7499,9.8,8.02,0.5581,2.2447,-2.8058,0,0
600497.SH,20140516,8.66,8.9,8.62,8.84,9322520.0,81686323.0,7.6961,8.66,8.7623,9.53,7.79,0.5591,3.2333,2.0785,0,0
600497.SH,20140519,8.84,8.84,8.59,8.74,9281358.0,80775799.0,7.6961,8.84,8.703,9.72,7.96,0.5566,2.8281,-1.1312,0,0
600497.SH,20140520,8.8,8.86,8.61,8.64,5246886.0,45652203.0,7.6961,8.74,8.7008,9.61,7.87,0.3146,2.8604,-1.1442,0,0
600497.SH,20140521,8.6,8.73,8.51,8.65,6165047.0,53176175.0,7.6961,8.64,8.6254,9.5,7.78,0.3697,2.5463,0.1157,0,0
600497.SH,20140522,8.63,8.71,8.51,8.51,6646874.0,57158969.0,7.6961,8.65,8.5994,9.52,7.79,0.3986,2.3121,-1.6185,0,0
600497.SH,20140523,8.51,8.58,8.49,8.57,3833640.0,32714585.0,7.6961,8.51,8.5336,9.36,7.66,0.2299,1.0576,0.7051,0,0
600497.SH,20140526,8.6,8.7,8.56,8.65,5311622.0,45903870.0,7.6961,8.57,8.6422,9.43,7.71,0.3185,1.6336,0.9335,0,0
600497.SH,20140527,8.61,8.66,8.54,8.55,3772175.0,32408614.0,7.6961,8.65,8.5915,9.52,7.79,0.2262,1.3873,-1.1561,0,0
600497.SH,20140528,8.54,8.64,8.51,8.63,4264217.0,36566881.0,7.6961,8.55,8.5753,9.41,7.7,0.2557,1.5205,0.9357,0,0
600497.SH,20140529,8.64,8.65,8.5,8.51,4170598.0,35665341.0,7.6961,8.63,8.5516,9.49,7.77,0.2501,1.7381,-1.3905,0,0
600497.SH,20140530,8.51,8.65,8.48,8.58,5765825.0,49539749.0,7.6961,8.51,8.592,9.36,7.66,0.3458,1.9976,0.8226,0,0
600497.SH,20140603,8.58,8.75,8.55,8.59,8156459.0,70662039.0,7.6961,8.58,8.6633,9.44,7.72,0.4891,2.331,0.1166,0,0
600497.SH,20140604,8.6,8.64,8.37,8.38,6104126.0,51578912.0,7.6961,8.59,8.4498,9.45,7.73,0.3661,3.1432,-2.4447,0,0
600497.SH,20140605,8.37,8.46,8.34,8.38,8126086.0,68162910.0,7.6961,8.38,8.3882,9.22,7.54,0.4873,1.432,0.0,0,0
600497.SH,20140606,8.39,8.43,8.28,8.29,7404485.0,61821334.0,7.6961,8.38,8.3492,9.22,7.54,0.444,1.79,-1.074,0,0
600497.SH,20140609,8.27,8.43,8.26,8.28,6473918.0,54031251.0,7.6961,8.29,8.346,9.12,7.46,0.3882,2.0507,-0.1206,0,0
600497.SH,20140610,8.37,8.47,8.3,8.39,8404421.0,70405606.0,7.6961,8.28,8.3772,9.11,7.45,0.504,2.0531,1.3285,0,0
600497.SH,20140611,8.45,8.64,8.38,8.55,15229700.0,130217255.0,7.6961,8.39,8.5502,9.23,7.55,0.9133,3.0989,1.907,0,0
600497.SH,20140612,8.49,8.81,8.45,8.61,14065956.0,121453607.0,7.6961,8.55,8.6346,9.41,7.7,0.8435,4.2105,0.7018,0,0
600497.SH,20140613,8.53,8.72,8.5,8.6,11282950.0,97383210.0,7.6961,8.61,8.631,9.47,7.75,0.6766,2.5552,-0.1161,0,0
600497.SH,20140616,8.61,8.69,8.55,8.57,7125981.0,61380310.0,7.6961,8.6,8.6136,9.46,7.74,0.4273,1.6279,-0.3488,0,0
600497.SH,20140617,8.56,8.61,8.42,8.43,6873350.0,58482005.0,7.6961,8.57,8.5085,9.43,7.71,0.4122,2.217,-1.6336,0,0
600497.SH,20140618,8.43,8.83,8.38,8.7,16892881.0,145951796.0,7.6961,8.43,8.6398,9.27,7.59,1.013,5.3381,3.2028,0,0
600497.SH,20140619,8.65,8.7,8.42,8.47,10836108.0,92612283.0,7.6961,8.7,8.5466,9.57,7.83,0.6498,3.2184,-2.6437,0,0
600497.SH,20140620,8.53,9.03,8.53,8.85,28043638.0,248430331.0,7.6961,8.47,8.8587,9.32,7.62,1.6817,5.9032,4.4864,0,0
600497.SH,20140623,8.84,9.74,8.84,9.7,72930398.0,689469735.0,7.6961,8.85,9.4538,9.74,7.97,4.3735,10.1695,9.6045,0,0
600497.SH,20140624,9.63,9.89,9.34,9.53,57619986.0,553577706.0,7.6961,9.7,9.6074,10.67,8.73,3.4553,5.6701,-1.7526,0,0
600497.SH,20140625,9.51,9.53,9.15,9.3,34589565.0,321077792.0,7.6961,9.53,9.2825,10.48,8.58,2.0743,3.9874,-2.4134,0,0
600497.SH,20140626,9.25,9.44,9.22,9.28,25365040.0,236635808.0,7.6961,9.3,9.3292,10.23,8.37,1.5211,2.3656,-0.2151,0,0
600497.SH,20140627,9.28,9.44,9.16,9.2,19920262.0,185031317.0,7.6961,9.28,9.2886,10.21,8.35,1.1946,3.0172,-0.8621,0,0
600497.SH,20140630,9.16,9.27,9.05,9.21,22836197.0,208877558.0,7.6961,9.2,9.1468,10.12,8.28,1.3694,2.3913,0.1087,0,0
600497.SH,20140701,9.32,10.13,9.32,9.6,51496697.0,500377452.0,7.6961,9.21,9.7167,10.13,8.29,3.0881,8.7948,4.2345,0,0
600497.SH,20140702,9.4,9.47,9.2,9.45,26377672.0,246748199.0,7.6961,9.6,9.3544,10.56,8.64,1.5818,2.8125,-1.5625,0,0
600497.SH,20140703,9.91,10.29,9.75,9.8,47069814.0,468021260.0,7.6961,9.45,9.9431,10.4,8.5,2.8227,5.7143,3.7037,0,0
600497.SH,20140704,9.6,9.81,9.52,9.69,23635356.0,228686119.0,7.8157,9.65,9.6756,10.62,8.69,1.4174,3.0052,0.4145,0,0
600497.SH,20140707,9.55,9.63,9.42,9.45,15288201.0,145176705.0,7.8157,9.69,9.496,10.66,8.72,0.9168,2.1672,-2.4768,0,0
600497.SH,20140708,9.48,9.74,9.39,9.7,20090588.0,192464851.0,7.8157,9.45,9.5799,10.4,8.5,1.2048,3.7037,2.6455,0,0
600497.SH,20140709,9.68,9.74,9.42,9.46,20487863.0,196033559.0,7.8157,9.7,9.5683,10.67,8.73,1.2286,3.299,-2.4742,0,0
600497.SH,20140710,9.41,9.5,9.3,9.4,16467477.0,154472111.0,7.8157,9.46,9.3804,10.41,8.51,0.9875,2.1142,-0.6342,0,0
600497.SH,20140711,9.39,9.58,9.34,9.45,12357838.0,116912185.0,7.8157,9.4,9.4606,10.34,8.46,0.7411,2.5532,0.5319,0,0
600497.SH,20140714,9.5,9.9,9.46,9.8,28186861.0,274079548.0,7.8157,9.45,9.7237,10.4,8.5,1.6903,4.6561,3.7037,0,0
600497.SH,20140715,9.75,9.77,9.57,9.75,16507867.0,159567903.0,7.8157,9.8,9.6662,10.78,8.82,0.9899,2.0408,-0.5102,0,0
600497.SH,20140716,9.75,9.99,9.71,9.83,30516148.0,301819910.0,7.8157,9.75,9.8905,10.73,8.78,1.83,2.8718,0.8205,0,0
600497.SH,20140717,9.88,10.07,9.64,9.76,29700154.0,293706069.0,7.8157,9.83,9.889,10.81,8.85,1.7811,4.3744,-0.7121,0,0
600497.SH,20140718,9.73,9.84,9.62,9.68,13318547.0,129491617.0,7.8157,9.76,9.7227,10.74,8.78,0.7987,2.2541,-0.8197,0,0
600497.SH,20140721,9.6,9.6,9.31,9.35,22428787.0,210717865.0,7.8157,9.68,9.395,10.65,8.71,1.345,2.9959,-3.4091,0,0
600497.SH,20140722,9.55,9.96,9.5,9.76,35640855.0,348377947.0,7.8157,9.35,9.7747,10.29,8.42,2.1373,4.9198,4.385,0,0
600497.SH,20140723,9.75,10.07,9.66,9.92,35945450.0,355774053.0,7.8157,9.76,9.8976,10.74,8.78,2.1556,4.2008,1.6393,0,0
600497.SH,20140724,9.8,10.2,9.69,10.08,47502803.0,474924314.0,7.8157,9.92,9.9978,10.91,8.93,2.8486,5.1411,1.6129,0,0
600497.SH,20140725,10.18,10.83,10.07,10.68,72249334.0,763200392.0,7.8157,10.08,10.5634,11.09,9.07,4.3326,7.5397,5.9524,0,0
600497.SH,20140728,10.7,11.33,10.66,10.99,67618995.0,745126775.0,7.8157,10.68,11.0195,11.75,9.61,4.055,6.2734,2.9026,0,0
600497.SH,20140729,11.0,11.2,10.73,10.88,58607077.0,644773362.0,7.8157,10.99,11.0016,12.09,9.89,3.5145,4.2766,-1.0009,0,0
600497.SH,20140730,10.55,10.74,10.48,10.61,41375275.0,438434745.0,7.8157,10.88,10.5965,11.97,9.79,2.4812,2.3897,-2.4816,0,0
600497.SH,20140731,10.61,10.85,10.58,10.79,30135269.0,323417933.0,7.8157,10.61,10.7322,11.67,9.55,1.8071,2.5448,1.6965,0,0
600497.SH,20140801,10.66,10.73,10.39,10.49,32237988.0,339371693.0,7.8157,10.79,10.5271,11.87,9.71,1.9332,3.1511,-2.7804,0,0
600497.SH,20140804,10.5,10.85,10.42,10.84,32519947.0,347266070.0,7.8157,10.49,10.6786,11.54,9.44,1.9502,4.0991,3.3365,0,0
600497.SH,20140805,11.16,11.23,10.73,10.91,39973745.0,439130670.0,7.8157,10.84,10.9855,11.92,9.76,2.3971,4.6125,0.6458,0,0
600497.SH,20140806,10.7,11.08,10.62,10.93,34941668.0,379959780.0,7.8157,10.91,10.8741,12.0,9.82,2.0954,4.2163,0.1833,0,0
600497.SH,20140807,10.88,10.88,10.6,10.62,24961786.0,268050398.0,7.8157,10.93,10.7384,12.02,9.84,1.4969,2.5618,-2.8362,0,0
600497.SH,20140808,10.59,10.72,10.5,10.57,18384904.0,194848244.0,7.8157,10.62,10.5983,11.68,9.56,1.1025,2.0716,-0.4708,0,0
600497.SH,20140811,10.64,10.82,10.53,10.75,21192275.0,226660682.0,7.8157,10.57,10.6954,11.63,9.51,1.2709,2.7436,1.7029,0,0
600497.SH,20140812,10.71,10.71,10.52,10.68,23461104.0,248500656.0,7.8157,10.75,10.592,11.83,9.68,1.4069,1.7674,-0.6512,0,0
600497.SH,20140813,10.62,10.72,10.46,10.7,23631011.0,250843131.0,7.8157,10.68,10.615,11.75,9.61,1.4171,2.4345,0.1873,0,0
600497.SH,20140814,10.58,10.63,10.23,10.29,31824794.0,332348958.0,7.8157,10.7,10.4431,11.77,9.63,1.9085,3.7383,-3.8318,0,0
600497.SH,20140815,10.3,10.38,10.24,10.35,15905672.0,164234092.0,7.8157,10.29,10.3255,11.32,9.26,0.9538,1.3605,0.5831,0,0
600497.SH,20140818,10.35,10.45,10.3,10.4,16411903.0,170167772.0,7.8157,10.35,10.3686,11.39,9.32,0.9842,1.4493,0.4831,0,0
600497.SH,20140819,10.41,10.42,10.21,10.39,22741655.0,234942589.0,7.8157,10.4,10.3309,11.44,9.36,1.3638,2.0192,-0.0962,0,0
600497.SH,20140820,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140821,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140822,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140825,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140826,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140827,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140828,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140829,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140901,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140902,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140903,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140904,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140905,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140909,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140910,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140911,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140912,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140915,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140916,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140917,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140918,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
600497.SH,20140919,10.39,10.39,10.39,10.39,0.0,0.0,7.8157,10.39,10.39,11.43,9.35,0.0,0.0,0.0,1,0
